2021-03-13 16:07:07,172 semantic_segmentation INFO: Start validation, Total sample: 6166
2021-03-15 20:11:12,051 semantic_segmentation INFO: Sample: 2198, validation pixAcc: 96.132, mIoU: 75.882
2021-03-15 20:11:12,199 semantic_segmentation INFO: Sample: 2199, validation pixAcc: 96.134, mIoU: 75.887
2021-03-15 20:11:12,352 semantic_segmentation INFO: Sample: 2200, validation pixAcc: 96.135, mIoU: 75.890
2021-03-15 20:11:12,455 semantic_segmentation INFO: Sample: 2201, validation pixAcc: 96.136, mIoU: 75.893
2021-03-15 20:11:12,562 semantic_segmentation INFO: Sample: 2202, validation pixAcc: 96.137, mIoU: 75.898
2021-03-15 20:11:12,660 semantic_segmentation INFO: Sample: 2203, validation pixAcc: 96.138, mIoU: 75.902
2021-03-15 20:11:12,750 semantic_segmentation INFO: Sample: 2204, validation pixAcc: 96.138, mIoU: 75.906
2021-03-15 20:11:12,844 semantic_segmentation INFO: Sample: 2205, validation pixAcc: 96.139, mIoU: 75.910
2021-03-15 20:11:12,928 semantic_segmentation INFO: Sample: 2206, validation pixAcc: 96.140, mIoU: 75.914
2021-03-15 20:11:13,014 semantic_segmentation INFO: Sample: 2207, validation pixAcc: 96.141, mIoU: 75.917
2021-03-15 20:11:13,101 semantic_segmentation INFO: Sample: 2208, validation pixAcc: 96.142, mIoU: 75.919
2021-03-15 20:11:13,186 semantic_segmentation INFO: Sample: 2209, validation pixAcc: 96.143, mIoU: 75.922
2021-03-15 20:11:13,269 semantic_segmentation INFO: Sample: 2210, validation pixAcc: 96.144, mIoU: 75.927
2021-03-15 20:11:13,346 semantic_segmentation INFO: Sample: 2211, validation pixAcc: 96.145, mIoU: 75.931
2021-03-15 20:11:13,423 semantic_segmentation INFO: Sample: 2212, validation pixAcc: 96.146, mIoU: 75.936
2021-03-15 20:11:13,584 semantic_segmentation INFO: Sample: 2213, validation pixAcc: 96.147, mIoU: 75.940
2021-03-15 20:11:13,677 semantic_segmentation INFO: Sample: 2214, validation pixAcc: 96.148, mIoU: 75.942
2021-03-15 20:11:13,775 semantic_segmentation INFO: Sample: 2215, validation pixAcc: 96.149, mIoU: 75.945
2021-03-15 20:11:13,859 semantic_segmentation INFO: Sample: 2216, validation pixAcc: 96.150, mIoU: 75.946
2021-03-15 20:11:13,950 semantic_segmentation INFO: Sample: 2217, validation pixAcc: 96.151, mIoU: 75.949
2021-03-15 20:11:14,040 semantic_segmentation INFO: Sample: 2218, validation pixAcc: 96.153, mIoU: 75.952
2021-03-15 20:11:14,144 semantic_segmentation INFO: Sample: 2219, validation pixAcc: 96.154, mIoU: 75.955
2021-03-15 20:11:14,246 semantic_segmentation INFO: Sample: 2220, validation pixAcc: 96.155, mIoU: 75.958
2021-03-15 20:11:14,342 semantic_segmentation INFO: Sample: 2221, validation pixAcc: 96.156, mIoU: 75.962
2021-03-15 20:11:14,437 semantic_segmentation INFO: Sample: 2222, validation pixAcc: 96.157, mIoU: 75.966
2021-03-15 20:11:14,534 semantic_segmentation INFO: Sample: 2223, validation pixAcc: 96.158, mIoU: 75.970
2021-03-15 20:11:14,717 semantic_segmentation INFO: Sample: 2224, validation pixAcc: 96.159, mIoU: 75.972
2021-03-15 20:11:14,919 semantic_segmentation INFO: Sample: 2225, validation pixAcc: 96.159, mIoU: 75.973
2021-03-15 20:11:15,117 semantic_segmentation INFO: Sample: 2226, validation pixAcc: 96.160, mIoU: 75.974
2021-03-15 20:11:15,309 semantic_segmentation INFO: Sample: 2227, validation pixAcc: 96.160, mIoU: 75.975
2021-03-15 20:11:15,505 semantic_segmentation INFO: Sample: 2228, validation pixAcc: 96.161, mIoU: 75.979
2021-03-15 20:11:15,694 semantic_segmentation INFO: Sample: 2229, validation pixAcc: 96.162, mIoU: 75.981
2021-03-15 20:11:15,871 semantic_segmentation INFO: Sample: 2230, validation pixAcc: 96.162, mIoU: 75.983
2021-03-15 20:11:16,049 semantic_segmentation INFO: Sample: 2231, validation pixAcc: 96.163, mIoU: 75.986
2021-03-15 20:11:16,227 semantic_segmentation INFO: Sample: 2232, validation pixAcc: 96.164, mIoU: 75.989
2021-03-15 20:11:16,389 semantic_segmentation INFO: Sample: 2233, validation pixAcc: 96.165, mIoU: 75.993
2021-03-15 20:11:16,543 semantic_segmentation INFO: Sample: 2234, validation pixAcc: 96.165, mIoU: 75.996
2021-03-15 20:11:16,697 semantic_segmentation INFO: Sample: 2235, validation pixAcc: 96.166, mIoU: 75.999
2021-03-15 20:11:16,846 semantic_segmentation INFO: Sample: 2236, validation pixAcc: 96.166, mIoU: 76.002
2021-03-15 20:11:16,995 semantic_segmentation INFO: Sample: 2237, validation pixAcc: 96.167, mIoU: 76.004
2021-03-15 20:11:17,137 semantic_segmentation INFO: Sample: 2238, validation pixAcc: 96.167, mIoU: 76.007
2021-03-15 20:11:17,288 semantic_segmentation INFO: Sample: 2239, validation pixAcc: 96.167, mIoU: 76.009
2021-03-15 20:11:17,442 semantic_segmentation INFO: Sample: 2240, validation pixAcc: 96.168, mIoU: 76.012
2021-03-15 20:11:17,565 semantic_segmentation INFO: Sample: 2241, validation pixAcc: 96.169, mIoU: 76.017
2021-03-15 20:11:17,645 semantic_segmentation INFO: Sample: 2242, validation pixAcc: 96.169, mIoU: 76.022
2021-03-15 20:11:17,726 semantic_segmentation INFO: Sample: 2243, validation pixAcc: 96.170, mIoU: 76.026
2021-03-15 20:11:17,808 semantic_segmentation INFO: Sample: 2244, validation pixAcc: 96.170, mIoU: 76.029
2021-03-15 20:11:17,893 semantic_segmentation INFO: Sample: 2245, validation pixAcc: 96.170, mIoU: 76.030
2021-03-15 20:11:17,989 semantic_segmentation INFO: Sample: 2246, validation pixAcc: 96.171, mIoU: 76.032
2021-03-15 20:11:18,072 semantic_segmentation INFO: Sample: 2247, validation pixAcc: 96.171, mIoU: 76.033
2021-03-15 20:11:18,150 semantic_segmentation INFO: Sample: 2248, validation pixAcc: 96.172, mIoU: 76.034
2021-03-15 20:11:18,224 semantic_segmentation INFO: Sample: 2249, validation pixAcc: 96.172, mIoU: 76.038
2021-03-15 20:11:18,303 semantic_segmentation INFO: Sample: 2250, validation pixAcc: 96.173, mIoU: 76.043
2021-03-15 20:11:18,378 semantic_segmentation INFO: Sample: 2251, validation pixAcc: 96.174, mIoU: 76.047
2021-03-15 20:11:18,452 semantic_segmentation INFO: Sample: 2252, validation pixAcc: 96.174, mIoU: 76.052
2021-03-15 20:11:18,524 semantic_segmentation INFO: Sample: 2253, validation pixAcc: 96.175, mIoU: 76.055
2021-03-15 20:11:18,606 semantic_segmentation INFO: Sample: 2254, validation pixAcc: 96.175, mIoU: 76.058
2021-03-15 20:11:18,683 semantic_segmentation INFO: Sample: 2255, validation pixAcc: 96.176, mIoU: 76.061
2021-03-15 20:11:18,755 semantic_segmentation INFO: Sample: 2256, validation pixAcc: 96.176, mIoU: 76.062
2021-03-15 20:11:18,841 semantic_segmentation INFO: Sample: 2257, validation pixAcc: 96.177, mIoU: 76.065
2021-03-15 20:11:18,927 semantic_segmentation INFO: Sample: 2258, validation pixAcc: 96.177, mIoU: 76.066
2021-03-15 20:11:19,012 semantic_segmentation INFO: Sample: 2259, validation pixAcc: 96.178, mIoU: 76.071
2021-03-15 20:11:19,093 semantic_segmentation INFO: Sample: 2260, validation pixAcc: 96.179, mIoU: 76.075
2021-03-15 20:11:19,177 semantic_segmentation INFO: Sample: 2261, validation pixAcc: 96.179, mIoU: 76.078
2021-03-15 20:11:19,265 semantic_segmentation INFO: Sample: 2262, validation pixAcc: 96.180, mIoU: 76.081
2021-03-15 20:11:19,353 semantic_segmentation INFO: Sample: 2263, validation pixAcc: 96.180, mIoU: 76.084
2021-03-15 20:11:19,448 semantic_segmentation INFO: Sample: 2264, validation pixAcc: 96.181, mIoU: 76.088
2021-03-15 20:11:19,570 semantic_segmentation INFO: Sample: 2265, validation pixAcc: 96.181, mIoU: 76.092
2021-03-15 20:11:19,692 semantic_segmentation INFO: Sample: 2266, validation pixAcc: 96.182, mIoU: 76.096
2021-03-15 20:11:19,815 semantic_segmentation INFO: Sample: 2267, validation pixAcc: 96.182, mIoU: 76.098
2021-03-15 20:11:19,954 semantic_segmentation INFO: Sample: 2268, validation pixAcc: 96.183, mIoU: 76.102
2021-03-15 20:11:20,096 semantic_segmentation INFO: Sample: 2269, validation pixAcc: 96.183, mIoU: 76.107
2021-03-15 20:11:20,222 semantic_segmentation INFO: Sample: 2270, validation pixAcc: 96.184, mIoU: 76.112
2021-03-15 20:11:20,352 semantic_segmentation INFO: Sample: 2271, validation pixAcc: 96.184, mIoU: 76.116
2021-03-15 20:11:20,480 semantic_segmentation INFO: Sample: 2272, validation pixAcc: 96.184, mIoU: 76.119
2021-03-15 20:11:20,606 semantic_segmentation INFO: Sample: 2273, validation pixAcc: 96.184, mIoU: 76.123
2021-03-15 20:11:20,737 semantic_segmentation INFO: Sample: 2274, validation pixAcc: 96.184, mIoU: 76.127
2021-03-15 20:11:20,855 semantic_segmentation INFO: Sample: 2275, validation pixAcc: 96.185, mIoU: 76.131
2021-03-15 20:11:20,962 semantic_segmentation INFO: Sample: 2276, validation pixAcc: 96.185, mIoU: 76.135
2021-03-15 20:11:21,068 semantic_segmentation INFO: Sample: 2277, validation pixAcc: 96.185, mIoU: 76.139
2021-03-15 20:11:21,176 semantic_segmentation INFO: Sample: 2278, validation pixAcc: 96.186, mIoU: 76.144
2021-03-15 20:11:21,267 semantic_segmentation INFO: Sample: 2279, validation pixAcc: 96.186, mIoU: 76.149
2021-03-15 20:11:21,374 semantic_segmentation INFO: Sample: 2280, validation pixAcc: 96.186, mIoU: 76.154
2021-03-15 20:11:21,577 semantic_segmentation INFO: Sample: 2281, validation pixAcc: 96.187, mIoU: 76.159
2021-03-15 20:11:21,764 semantic_segmentation INFO: Sample: 2282, validation pixAcc: 96.187, mIoU: 76.163
2021-03-15 20:11:21,943 semantic_segmentation INFO: Sample: 2283, validation pixAcc: 96.187, mIoU: 76.168
2021-03-15 20:11:22,111 semantic_segmentation INFO: Sample: 2284, validation pixAcc: 96.187, mIoU: 76.172
2021-03-15 20:11:22,298 semantic_segmentation INFO: Sample: 2285, validation pixAcc: 96.188, mIoU: 76.175
2021-03-15 20:11:22,483 semantic_segmentation INFO: Sample: 2286, validation pixAcc: 96.187, mIoU: 76.177
2021-03-15 20:11:22,644 semantic_segmentation INFO: Sample: 2287, validation pixAcc: 96.187, mIoU: 76.180
2021-03-15 20:11:22,789 semantic_segmentation INFO: Sample: 2288, validation pixAcc: 96.187, mIoU: 76.180
2021-03-15 20:11:22,929 semantic_segmentation INFO: Sample: 2289, validation pixAcc: 96.187, mIoU: 76.181
2021-03-15 20:11:23,080 semantic_segmentation INFO: Sample: 2290, validation pixAcc: 96.187, mIoU: 76.184
2021-03-15 20:11:23,241 semantic_segmentation INFO: Sample: 2291, validation pixAcc: 96.187, mIoU: 76.187
2021-03-15 20:11:23,395 semantic_segmentation INFO: Sample: 2292, validation pixAcc: 96.187, mIoU: 76.189
2021-03-15 20:11:23,549 semantic_segmentation INFO: Sample: 2293, validation pixAcc: 96.187, mIoU: 76.188
2021-03-15 20:11:23,706 semantic_segmentation INFO: Sample: 2294, validation pixAcc: 96.186, mIoU: 76.189
2021-03-15 20:11:23,873 semantic_segmentation INFO: Sample: 2295, validation pixAcc: 96.186, mIoU: 76.187
2021-03-15 20:11:24,028 semantic_segmentation INFO: Sample: 2296, validation pixAcc: 96.185, mIoU: 76.186
2021-03-15 20:11:24,193 semantic_segmentation INFO: Sample: 2297, validation pixAcc: 96.185, mIoU: 76.186
2021-03-15 20:11:24,342 semantic_segmentation INFO: Sample: 2298, validation pixAcc: 96.184, mIoU: 76.187
2021-03-15 20:11:24,434 semantic_segmentation INFO: Sample: 2299, validation pixAcc: 96.184, mIoU: 76.187
2021-03-15 20:11:24,524 semantic_segmentation INFO: Sample: 2300, validation pixAcc: 96.183, mIoU: 76.188
2021-03-15 20:11:24,608 semantic_segmentation INFO: Sample: 2301, validation pixAcc: 96.183, mIoU: 76.189
2021-03-15 20:11:24,700 semantic_segmentation INFO: Sample: 2302, validation pixAcc: 96.182, mIoU: 76.186
2021-03-15 20:11:24,789 semantic_segmentation INFO: Sample: 2303, validation pixAcc: 96.182, mIoU: 76.186
2021-03-15 20:11:24,883 semantic_segmentation INFO: Sample: 2304, validation pixAcc: 96.182, mIoU: 76.187
2021-03-15 20:11:24,968 semantic_segmentation INFO: Sample: 2305, validation pixAcc: 96.182, mIoU: 76.186
2021-03-15 20:11:25,056 semantic_segmentation INFO: Sample: 2306, validation pixAcc: 96.182, mIoU: 76.190
2021-03-15 20:11:25,141 semantic_segmentation INFO: Sample: 2307, validation pixAcc: 96.182, mIoU: 76.192
2021-03-15 20:11:25,215 semantic_segmentation INFO: Sample: 2308, validation pixAcc: 96.183, mIoU: 76.197
2021-03-15 20:11:25,306 semantic_segmentation INFO: Sample: 2309, validation pixAcc: 96.183, mIoU: 76.202
2021-03-15 20:11:25,382 semantic_segmentation INFO: Sample: 2310, validation pixAcc: 96.183, mIoU: 76.207
2021-03-15 20:11:25,470 semantic_segmentation INFO: Sample: 2311, validation pixAcc: 96.183, mIoU: 76.210
2021-03-15 20:11:25,564 semantic_segmentation INFO: Sample: 2312, validation pixAcc: 96.183, mIoU: 76.215
2021-03-15 20:11:25,683 semantic_segmentation INFO: Sample: 2313, validation pixAcc: 96.183, mIoU: 76.219
2021-03-15 20:11:25,836 semantic_segmentation INFO: Sample: 2314, validation pixAcc: 96.183, mIoU: 76.225
2021-03-15 20:11:25,977 semantic_segmentation INFO: Sample: 2315, validation pixAcc: 96.184, mIoU: 76.230
2021-03-15 20:11:26,129 semantic_segmentation INFO: Sample: 2316, validation pixAcc: 96.185, mIoU: 76.235
2021-03-15 20:11:26,296 semantic_segmentation INFO: Sample: 2317, validation pixAcc: 96.185, mIoU: 76.238
2021-03-15 20:11:26,458 semantic_segmentation INFO: Sample: 2318, validation pixAcc: 96.185, mIoU: 76.242
2021-03-15 20:11:26,604 semantic_segmentation INFO: Sample: 2319, validation pixAcc: 96.186, mIoU: 76.246
2021-03-15 20:11:26,745 semantic_segmentation INFO: Sample: 2320, validation pixAcc: 96.186, mIoU: 76.250
2021-03-15 20:11:26,892 semantic_segmentation INFO: Sample: 2321, validation pixAcc: 96.187, mIoU: 76.254
2021-03-15 20:11:27,030 semantic_segmentation INFO: Sample: 2322, validation pixAcc: 96.187, mIoU: 76.256
2021-03-15 20:11:27,179 semantic_segmentation INFO: Sample: 2323, validation pixAcc: 96.187, mIoU: 76.257
2021-03-15 20:11:27,342 semantic_segmentation INFO: Sample: 2324, validation pixAcc: 96.186, mIoU: 76.256
2021-03-15 20:11:27,492 semantic_segmentation INFO: Sample: 2325, validation pixAcc: 96.185, mIoU: 76.254
2021-03-15 20:11:27,648 semantic_segmentation INFO: Sample: 2326, validation pixAcc: 96.185, mIoU: 76.253
2021-03-15 20:11:27,804 semantic_segmentation INFO: Sample: 2327, validation pixAcc: 96.184, mIoU: 76.252
2021-03-15 20:11:27,950 semantic_segmentation INFO: Sample: 2328, validation pixAcc: 96.184, mIoU: 76.251
2021-03-15 20:11:28,100 semantic_segmentation INFO: Sample: 2329, validation pixAcc: 96.183, mIoU: 76.248
2021-03-15 20:11:28,254 semantic_segmentation INFO: Sample: 2330, validation pixAcc: 96.183, mIoU: 76.246
2021-03-15 20:11:28,393 semantic_segmentation INFO: Sample: 2331, validation pixAcc: 96.182, mIoU: 76.239
2021-03-15 20:11:28,482 semantic_segmentation INFO: Sample: 2332, validation pixAcc: 96.180, mIoU: 76.237
2021-03-15 20:11:28,558 semantic_segmentation INFO: Sample: 2333, validation pixAcc: 96.180, mIoU: 76.231
2021-03-15 20:11:28,643 semantic_segmentation INFO: Sample: 2334, validation pixAcc: 96.179, mIoU: 76.224
2021-03-15 20:11:28,727 semantic_segmentation INFO: Sample: 2335, validation pixAcc: 96.180, mIoU: 76.222
2021-03-15 20:11:28,806 semantic_segmentation INFO: Sample: 2336, validation pixAcc: 96.180, mIoU: 76.220
2021-03-15 20:11:28,886 semantic_segmentation INFO: Sample: 2337, validation pixAcc: 96.180, mIoU: 76.216
2021-03-15 20:11:28,974 semantic_segmentation INFO: Sample: 2338, validation pixAcc: 96.180, mIoU: 76.213
2021-03-15 20:11:29,062 semantic_segmentation INFO: Sample: 2339, validation pixAcc: 96.181, mIoU: 76.211
2021-03-15 20:11:29,153 semantic_segmentation INFO: Sample: 2340, validation pixAcc: 96.181, mIoU: 76.209
2021-03-15 20:11:29,238 semantic_segmentation INFO: Sample: 2341, validation pixAcc: 96.181, mIoU: 76.208
2021-03-15 20:11:29,322 semantic_segmentation INFO: Sample: 2342, validation pixAcc: 96.181, mIoU: 76.208
2021-03-15 20:11:29,421 semantic_segmentation INFO: Sample: 2343, validation pixAcc: 96.181, mIoU: 76.205
2021-03-15 20:11:29,511 semantic_segmentation INFO: Sample: 2344, validation pixAcc: 96.181, mIoU: 76.204
2021-03-15 20:11:29,600 semantic_segmentation INFO: Sample: 2345, validation pixAcc: 96.180, mIoU: 76.201
2021-03-15 20:11:29,700 semantic_segmentation INFO: Sample: 2346, validation pixAcc: 96.181, mIoU: 76.200
2021-03-15 20:11:29,793 semantic_segmentation INFO: Sample: 2347, validation pixAcc: 96.181, mIoU: 76.202
2021-03-15 20:11:29,886 semantic_segmentation INFO: Sample: 2348, validation pixAcc: 96.181, mIoU: 76.207
2021-03-15 20:11:29,987 semantic_segmentation INFO: Sample: 2349, validation pixAcc: 96.182, mIoU: 76.211
2021-03-15 20:11:30,078 semantic_segmentation INFO: Sample: 2350, validation pixAcc: 96.182, mIoU: 76.215
2021-03-15 20:11:30,184 semantic_segmentation INFO: Sample: 2351, validation pixAcc: 96.183, mIoU: 76.217
2021-03-15 20:11:30,280 semantic_segmentation INFO: Sample: 2352, validation pixAcc: 96.184, mIoU: 76.219
2021-03-15 20:11:30,374 semantic_segmentation INFO: Sample: 2353, validation pixAcc: 96.184, mIoU: 76.222
2021-03-15 20:11:30,471 semantic_segmentation INFO: Sample: 2354, validation pixAcc: 96.185, mIoU: 76.224
2021-03-15 20:11:30,568 semantic_segmentation INFO: Sample: 2355, validation pixAcc: 96.185, mIoU: 76.222
2021-03-15 20:11:30,655 semantic_segmentation INFO: Sample: 2356, validation pixAcc: 96.185, mIoU: 76.223
2021-03-15 20:11:30,741 semantic_segmentation INFO: Sample: 2357, validation pixAcc: 96.186, mIoU: 76.223
2021-03-15 20:11:30,834 semantic_segmentation INFO: Sample: 2358, validation pixAcc: 96.186, mIoU: 76.222
2021-03-15 20:11:30,930 semantic_segmentation INFO: Sample: 2359, validation pixAcc: 96.185, mIoU: 76.218
2021-03-15 20:11:31,025 semantic_segmentation INFO: Sample: 2360, validation pixAcc: 96.185, mIoU: 76.218
2021-03-15 20:11:31,104 semantic_segmentation INFO: Sample: 2361, validation pixAcc: 96.185, mIoU: 76.214
2021-03-15 20:11:31,193 semantic_segmentation INFO: Sample: 2362, validation pixAcc: 96.185, mIoU: 76.212
2021-03-15 20:11:31,282 semantic_segmentation INFO: Sample: 2363, validation pixAcc: 96.185, mIoU: 76.212
2021-03-15 20:11:31,381 semantic_segmentation INFO: Sample: 2364, validation pixAcc: 96.185, mIoU: 76.211
2021-03-15 20:11:31,486 semantic_segmentation INFO: Sample: 2365, validation pixAcc: 96.185, mIoU: 76.210
2021-03-15 20:11:31,579 semantic_segmentation INFO: Sample: 2366, validation pixAcc: 96.185, mIoU: 76.210
2021-03-15 20:11:31,665 semantic_segmentation INFO: Sample: 2367, validation pixAcc: 96.186, mIoU: 76.211
2021-03-15 20:11:31,753 semantic_segmentation INFO: Sample: 2368, validation pixAcc: 96.186, mIoU: 76.213
2021-03-15 20:11:31,842 semantic_segmentation INFO: Sample: 2369, validation pixAcc: 96.186, mIoU: 76.215
2021-03-15 20:11:31,931 semantic_segmentation INFO: Sample: 2370, validation pixAcc: 96.186, mIoU: 76.218
2021-03-15 20:11:32,020 semantic_segmentation INFO: Sample: 2371, validation pixAcc: 96.186, mIoU: 76.221
2021-03-15 20:11:32,128 semantic_segmentation INFO: Sample: 2372, validation pixAcc: 96.187, mIoU: 76.226
2021-03-15 20:11:32,213 semantic_segmentation INFO: Sample: 2373, validation pixAcc: 96.188, mIoU: 76.231
2021-03-15 20:11:32,300 semantic_segmentation INFO: Sample: 2374, validation pixAcc: 96.188, mIoU: 76.235
2021-03-15 20:11:32,388 semantic_segmentation INFO: Sample: 2375, validation pixAcc: 96.188, mIoU: 76.236
2021-03-15 20:11:32,525 semantic_segmentation INFO: Sample: 2376, validation pixAcc: 96.188, mIoU: 76.238
2021-03-15 20:11:32,669 semantic_segmentation INFO: Sample: 2377, validation pixAcc: 96.189, mIoU: 76.242
2021-03-15 20:11:32,822 semantic_segmentation INFO: Sample: 2378, validation pixAcc: 96.189, mIoU: 76.245
2021-03-15 20:11:32,971 semantic_segmentation INFO: Sample: 2379, validation pixAcc: 96.190, mIoU: 76.250
2021-03-15 20:11:33,127 semantic_segmentation INFO: Sample: 2380, validation pixAcc: 96.190, mIoU: 76.250
2021-03-15 20:11:33,297 semantic_segmentation INFO: Sample: 2381, validation pixAcc: 96.190, mIoU: 76.246
2021-03-15 20:11:33,449 semantic_segmentation INFO: Sample: 2382, validation pixAcc: 96.189, mIoU: 76.242
2021-03-15 20:11:33,593 semantic_segmentation INFO: Sample: 2383, validation pixAcc: 96.189, mIoU: 76.242
2021-03-15 20:11:33,737 semantic_segmentation INFO: Sample: 2384, validation pixAcc: 96.189, mIoU: 76.238
2021-03-15 20:11:33,883 semantic_segmentation INFO: Sample: 2385, validation pixAcc: 96.189, mIoU: 76.239
2021-03-15 20:11:34,037 semantic_segmentation INFO: Sample: 2386, validation pixAcc: 96.189, mIoU: 76.240
2021-03-15 20:11:34,183 semantic_segmentation INFO: Sample: 2387, validation pixAcc: 96.190, mIoU: 76.243
2021-03-15 20:11:34,328 semantic_segmentation INFO: Sample: 2388, validation pixAcc: 96.190, mIoU: 76.247
2021-03-15 20:11:34,471 semantic_segmentation INFO: Sample: 2389, validation pixAcc: 96.190, mIoU: 76.252
2021-03-15 20:11:34,632 semantic_segmentation INFO: Sample: 2390, validation pixAcc: 96.191, mIoU: 76.259
2021-03-15 20:11:34,801 semantic_segmentation INFO: Sample: 2391, validation pixAcc: 96.192, mIoU: 76.264
2021-03-15 20:11:34,969 semantic_segmentation INFO: Sample: 2392, validation pixAcc: 96.192, mIoU: 76.269
2021-03-15 20:11:35,149 semantic_segmentation INFO: Sample: 2393, validation pixAcc: 96.193, mIoU: 76.275
2021-03-15 20:11:35,267 semantic_segmentation INFO: Sample: 2394, validation pixAcc: 96.195, mIoU: 76.281
2021-03-15 20:11:35,365 semantic_segmentation INFO: Sample: 2395, validation pixAcc: 96.196, mIoU: 76.286
2021-03-15 20:11:35,471 semantic_segmentation INFO: Sample: 2396, validation pixAcc: 96.197, mIoU: 76.291
2021-03-15 20:11:35,559 semantic_segmentation INFO: Sample: 2397, validation pixAcc: 96.198, mIoU: 76.296
2021-03-15 20:11:35,644 semantic_segmentation INFO: Sample: 2398, validation pixAcc: 96.199, mIoU: 76.302
2021-03-15 20:11:35,744 semantic_segmentation INFO: Sample: 2399, validation pixAcc: 96.200, mIoU: 76.307
2021-03-15 20:11:35,828 semantic_segmentation INFO: Sample: 2400, validation pixAcc: 96.201, mIoU: 76.313
2021-03-15 20:11:35,906 semantic_segmentation INFO: Sample: 2401, validation pixAcc: 96.202, mIoU: 76.318
2021-03-15 20:11:35,986 semantic_segmentation INFO: Sample: 2402, validation pixAcc: 96.203, mIoU: 76.323
2021-03-15 20:11:36,073 semantic_segmentation INFO: Sample: 2403, validation pixAcc: 96.204, mIoU: 76.327
2021-03-15 20:11:36,156 semantic_segmentation INFO: Sample: 2404, validation pixAcc: 96.205, mIoU: 76.333
2021-03-15 20:11:36,242 semantic_segmentation INFO: Sample: 2405, validation pixAcc: 96.206, mIoU: 76.337
2021-03-15 20:11:36,335 semantic_segmentation INFO: Sample: 2406, validation pixAcc: 96.207, mIoU: 76.342
2021-03-15 20:11:36,430 semantic_segmentation INFO: Sample: 2407, validation pixAcc: 96.208, mIoU: 76.345
2021-03-15 20:11:36,527 semantic_segmentation INFO: Sample: 2408, validation pixAcc: 96.209, mIoU: 76.349
2021-03-15 20:11:36,628 semantic_segmentation INFO: Sample: 2409, validation pixAcc: 96.210, mIoU: 76.352
2021-03-15 20:11:36,725 semantic_segmentation INFO: Sample: 2410, validation pixAcc: 96.211, mIoU: 76.355
2021-03-15 20:11:36,822 semantic_segmentation INFO: Sample: 2411, validation pixAcc: 96.211, mIoU: 76.359
2021-03-15 20:11:36,914 semantic_segmentation INFO: Sample: 2412, validation pixAcc: 96.212, mIoU: 76.363
2021-03-15 20:11:37,006 semantic_segmentation INFO: Sample: 2413, validation pixAcc: 96.213, mIoU: 76.367
2021-03-15 20:11:37,087 semantic_segmentation INFO: Sample: 2414, validation pixAcc: 96.213, mIoU: 76.372
2021-03-15 20:11:37,174 semantic_segmentation INFO: Sample: 2415, validation pixAcc: 96.214, mIoU: 76.376
2021-03-15 20:11:37,257 semantic_segmentation INFO: Sample: 2416, validation pixAcc: 96.214, mIoU: 76.380
2021-03-15 20:11:37,347 semantic_segmentation INFO: Sample: 2417, validation pixAcc: 96.215, mIoU: 76.384
2021-03-15 20:11:37,441 semantic_segmentation INFO: Sample: 2418, validation pixAcc: 96.216, mIoU: 76.389
2021-03-15 20:11:37,532 semantic_segmentation INFO: Sample: 2419, validation pixAcc: 96.217, mIoU: 76.393
2021-03-15 20:11:37,616 semantic_segmentation INFO: Sample: 2420, validation pixAcc: 96.217, mIoU: 76.397
2021-03-15 20:11:37,712 semantic_segmentation INFO: Sample: 2421, validation pixAcc: 96.218, mIoU: 76.401
2021-03-15 20:11:37,846 semantic_segmentation INFO: Sample: 2422, validation pixAcc: 96.219, mIoU: 76.406
2021-03-15 20:11:37,980 semantic_segmentation INFO: Sample: 2423, validation pixAcc: 96.220, mIoU: 76.411
2021-03-15 20:11:38,113 semantic_segmentation INFO: Sample: 2424, validation pixAcc: 96.220, mIoU: 76.415
2021-03-15 20:11:38,255 semantic_segmentation INFO: Sample: 2425, validation pixAcc: 96.221, mIoU: 76.419
2021-03-15 20:11:38,401 semantic_segmentation INFO: Sample: 2426, validation pixAcc: 96.222, mIoU: 76.425
2021-03-15 20:11:38,548 semantic_segmentation INFO: Sample: 2427, validation pixAcc: 96.222, mIoU: 76.430
2021-03-15 20:11:38,706 semantic_segmentation INFO: Sample: 2428, validation pixAcc: 96.223, mIoU: 76.436
2021-03-15 20:11:38,859 semantic_segmentation INFO: Sample: 2429, validation pixAcc: 96.224, mIoU: 76.441
2021-03-15 20:11:39,013 semantic_segmentation INFO: Sample: 2430, validation pixAcc: 96.224, mIoU: 76.446
2021-03-15 20:11:39,156 semantic_segmentation INFO: Sample: 2431, validation pixAcc: 96.225, mIoU: 76.451
2021-03-15 20:11:39,318 semantic_segmentation INFO: Sample: 2432, validation pixAcc: 96.226, mIoU: 76.456
2021-03-15 20:11:39,488 semantic_segmentation INFO: Sample: 2433, validation pixAcc: 96.226, mIoU: 76.460
2021-03-15 20:11:39,655 semantic_segmentation INFO: Sample: 2434, validation pixAcc: 96.226, mIoU: 76.463
2021-03-15 20:11:39,816 semantic_segmentation INFO: Sample: 2435, validation pixAcc: 96.226, mIoU: 76.465
2021-03-15 20:11:39,990 semantic_segmentation INFO: Sample: 2436, validation pixAcc: 96.226, mIoU: 76.467
2021-03-15 20:11:40,159 semantic_segmentation INFO: Sample: 2437, validation pixAcc: 96.227, mIoU: 76.471
