2021-03-15 16:43:44,197 semantic_segmentation INFO: Start validation, Total sample: 4560
2021-03-15 16:43:59,488 semantic_segmentation INFO: Sample: 245, validation pixAcc: 95.422, mIoU: 68.689
2021-03-15 16:43:59,536 semantic_segmentation INFO: Sample: 246, validation pixAcc: 95.420, mIoU: 68.683
2021-03-15 16:43:59,583 semantic_segmentation INFO: Sample: 247, validation pixAcc: 95.415, mIoU: 68.672
2021-03-15 16:43:59,633 semantic_segmentation INFO: Sample: 248, validation pixAcc: 95.401, mIoU: 68.670
2021-03-15 16:43:59,686 semantic_segmentation INFO: Sample: 249, validation pixAcc: 95.389, mIoU: 68.676
2021-03-15 16:43:59,741 semantic_segmentation INFO: Sample: 250, validation pixAcc: 95.376, mIoU: 68.655
2021-03-15 16:43:59,792 semantic_segmentation INFO: Sample: 251, validation pixAcc: 95.363, mIoU: 68.655
2021-03-15 16:43:59,836 semantic_segmentation INFO: Sample: 252, validation pixAcc: 95.351, mIoU: 68.626
2021-03-15 16:43:59,884 semantic_segmentation INFO: Sample: 253, validation pixAcc: 95.333, mIoU: 68.602
2021-03-15 16:43:59,937 semantic_segmentation INFO: Sample: 254, validation pixAcc: 95.316, mIoU: 68.567
2021-03-15 16:43:59,986 semantic_segmentation INFO: Sample: 255, validation pixAcc: 95.292, mIoU: 68.553
2021-03-15 16:44:00,036 semantic_segmentation INFO: Sample: 256, validation pixAcc: 95.269, mIoU: 68.507
2021-03-15 16:44:00,088 semantic_segmentation INFO: Sample: 257, validation pixAcc: 95.243, mIoU: 68.479
2021-03-15 16:44:00,145 semantic_segmentation INFO: Sample: 258, validation pixAcc: 95.222, mIoU: 68.441
2021-03-15 16:44:00,199 semantic_segmentation INFO: Sample: 259, validation pixAcc: 95.207, mIoU: 68.425
2021-03-15 16:44:00,250 semantic_segmentation INFO: Sample: 260, validation pixAcc: 95.205, mIoU: 68.424
2021-03-15 16:44:00,304 semantic_segmentation INFO: Sample: 261, validation pixAcc: 95.199, mIoU: 68.387
2021-03-15 16:44:00,360 semantic_segmentation INFO: Sample: 262, validation pixAcc: 95.183, mIoU: 68.330
2021-03-15 16:44:00,420 semantic_segmentation INFO: Sample: 263, validation pixAcc: 95.168, mIoU: 68.281
2021-03-15 16:44:00,479 semantic_segmentation INFO: Sample: 264, validation pixAcc: 95.158, mIoU: 68.277
2021-03-15 16:44:00,524 semantic_segmentation INFO: Sample: 265, validation pixAcc: 95.150, mIoU: 68.292
2021-03-15 16:44:00,591 semantic_segmentation INFO: Sample: 266, validation pixAcc: 95.145, mIoU: 68.269
2021-03-15 16:44:00,650 semantic_segmentation INFO: Sample: 267, validation pixAcc: 95.142, mIoU: 68.253
2021-03-15 16:44:00,716 semantic_segmentation INFO: Sample: 268, validation pixAcc: 95.141, mIoU: 68.252
2021-03-15 16:44:00,782 semantic_segmentation INFO: Sample: 269, validation pixAcc: 95.148, mIoU: 68.270
2021-03-15 16:44:00,847 semantic_segmentation INFO: Sample: 270, validation pixAcc: 95.148, mIoU: 68.269
2021-03-15 16:44:00,912 semantic_segmentation INFO: Sample: 271, validation pixAcc: 95.156, mIoU: 68.285
2021-03-15 16:44:00,972 semantic_segmentation INFO: Sample: 272, validation pixAcc: 95.163, mIoU: 68.296
2021-03-15 16:44:01,033 semantic_segmentation INFO: Sample: 273, validation pixAcc: 95.171, mIoU: 68.318
2021-03-15 16:44:01,090 semantic_segmentation INFO: Sample: 274, validation pixAcc: 95.181, mIoU: 68.351
2021-03-15 16:44:01,155 semantic_segmentation INFO: Sample: 275, validation pixAcc: 95.191, mIoU: 68.388
2021-03-15 16:44:01,213 semantic_segmentation INFO: Sample: 276, validation pixAcc: 95.203, mIoU: 68.434
2021-03-15 16:44:01,265 semantic_segmentation INFO: Sample: 277, validation pixAcc: 95.216, mIoU: 68.488
2021-03-15 16:44:01,324 semantic_segmentation INFO: Sample: 278, validation pixAcc: 95.227, mIoU: 68.543
2021-03-15 16:44:01,382 semantic_segmentation INFO: Sample: 279, validation pixAcc: 95.239, mIoU: 68.596
2021-03-15 16:44:01,433 semantic_segmentation INFO: Sample: 280, validation pixAcc: 95.248, mIoU: 68.663
2021-03-15 16:44:01,490 semantic_segmentation INFO: Sample: 281, validation pixAcc: 95.255, mIoU: 68.722
2021-03-15 16:44:01,547 semantic_segmentation INFO: Sample: 282, validation pixAcc: 95.264, mIoU: 68.785
2021-03-15 16:44:01,629 semantic_segmentation INFO: Sample: 283, validation pixAcc: 95.271, mIoU: 68.831
2021-03-15 16:44:01,682 semantic_segmentation INFO: Sample: 284, validation pixAcc: 95.278, mIoU: 68.875
2021-03-15 16:44:01,733 semantic_segmentation INFO: Sample: 285, validation pixAcc: 95.284, mIoU: 68.913
2021-03-15 16:44:01,790 semantic_segmentation INFO: Sample: 286, validation pixAcc: 95.290, mIoU: 68.934
2021-03-15 16:44:01,867 semantic_segmentation INFO: Sample: 287, validation pixAcc: 95.294, mIoU: 68.957
2021-03-15 16:44:01,919 semantic_segmentation INFO: Sample: 288, validation pixAcc: 95.297, mIoU: 68.969
2021-03-15 16:44:01,972 semantic_segmentation INFO: Sample: 289, validation pixAcc: 95.302, mIoU: 68.985
2021-03-15 16:44:02,025 semantic_segmentation INFO: Sample: 290, validation pixAcc: 95.308, mIoU: 69.016
2021-03-15 16:44:02,294 semantic_segmentation INFO: Sample: 291, validation pixAcc: 95.311, mIoU: 69.029
2021-03-15 16:44:02,350 semantic_segmentation INFO: Sample: 292, validation pixAcc: 95.318, mIoU: 69.064
2021-03-15 16:44:02,399 semantic_segmentation INFO: Sample: 293, validation pixAcc: 95.327, mIoU: 69.105
2021-03-15 16:44:02,450 semantic_segmentation INFO: Sample: 294, validation pixAcc: 95.333, mIoU: 69.137
2021-03-15 16:44:02,499 semantic_segmentation INFO: Sample: 295, validation pixAcc: 95.338, mIoU: 69.163
2021-03-15 16:44:02,551 semantic_segmentation INFO: Sample: 296, validation pixAcc: 95.344, mIoU: 69.192
2021-03-15 16:44:02,604 semantic_segmentation INFO: Sample: 297, validation pixAcc: 95.350, mIoU: 69.231
2021-03-15 16:44:02,652 semantic_segmentation INFO: Sample: 298, validation pixAcc: 95.357, mIoU: 69.268
2021-03-15 16:44:02,755 semantic_segmentation INFO: Sample: 299, validation pixAcc: 95.365, mIoU: 69.305
2021-03-15 16:44:02,800 semantic_segmentation INFO: Sample: 300, validation pixAcc: 95.372, mIoU: 69.339
2021-03-15 16:44:02,846 semantic_segmentation INFO: Sample: 301, validation pixAcc: 95.380, mIoU: 69.376
2021-03-15 16:44:02,894 semantic_segmentation INFO: Sample: 302, validation pixAcc: 95.388, mIoU: 69.413
2021-03-15 16:44:02,940 semantic_segmentation INFO: Sample: 303, validation pixAcc: 95.396, mIoU: 69.454
2021-03-15 16:44:02,981 semantic_segmentation INFO: Sample: 304, validation pixAcc: 95.402, mIoU: 69.475
2021-03-15 16:44:03,034 semantic_segmentation INFO: Sample: 305, validation pixAcc: 95.409, mIoU: 69.516
2021-03-15 16:44:03,090 semantic_segmentation INFO: Sample: 306, validation pixAcc: 95.417, mIoU: 69.532
2021-03-15 16:44:03,141 semantic_segmentation INFO: Sample: 307, validation pixAcc: 95.423, mIoU: 69.560
2021-03-15 16:44:03,191 semantic_segmentation INFO: Sample: 308, validation pixAcc: 95.430, mIoU: 69.593
2021-03-15 16:44:03,242 semantic_segmentation INFO: Sample: 309, validation pixAcc: 95.439, mIoU: 69.630
2021-03-15 16:44:03,295 semantic_segmentation INFO: Sample: 310, validation pixAcc: 95.447, mIoU: 69.668
2021-03-15 16:44:03,353 semantic_segmentation INFO: Sample: 311, validation pixAcc: 95.455, mIoU: 69.712
2021-03-15 16:44:03,405 semantic_segmentation INFO: Sample: 312, validation pixAcc: 95.465, mIoU: 69.750
2021-03-15 16:44:03,456 semantic_segmentation INFO: Sample: 313, validation pixAcc: 95.476, mIoU: 69.796
2021-03-15 16:44:03,504 semantic_segmentation INFO: Sample: 314, validation pixAcc: 95.488, mIoU: 69.842
2021-03-15 16:44:03,556 semantic_segmentation INFO: Sample: 315, validation pixAcc: 95.500, mIoU: 69.899
2021-03-15 16:44:03,606 semantic_segmentation INFO: Sample: 316, validation pixAcc: 95.512, mIoU: 69.949
2021-03-15 16:44:03,636 semantic_segmentation INFO: Sample: 317, validation pixAcc: 95.523, mIoU: 70.006
2021-03-15 16:44:03,663 semantic_segmentation INFO: Sample: 318, validation pixAcc: 95.534, mIoU: 70.064
2021-03-15 16:44:03,827 semantic_segmentation INFO: Sample: 319, validation pixAcc: 95.545, mIoU: 70.132
2021-03-15 16:44:03,855 semantic_segmentation INFO: Sample: 320, validation pixAcc: 95.554, mIoU: 70.193
2021-03-15 16:44:03,884 semantic_segmentation INFO: Sample: 321, validation pixAcc: 95.564, mIoU: 70.251
2021-03-15 16:44:03,915 semantic_segmentation INFO: Sample: 322, validation pixAcc: 95.573, mIoU: 70.298
2021-03-15 16:44:03,997 semantic_segmentation INFO: Sample: 323, validation pixAcc: 95.582, mIoU: 70.326
2021-03-15 16:44:04,028 semantic_segmentation INFO: Sample: 324, validation pixAcc: 95.590, mIoU: 70.362
2021-03-15 16:44:04,060 semantic_segmentation INFO: Sample: 325, validation pixAcc: 95.597, mIoU: 70.376
2021-03-15 16:44:04,090 semantic_segmentation INFO: Sample: 326, validation pixAcc: 95.603, mIoU: 70.397
2021-03-15 16:44:04,310 semantic_segmentation INFO: Sample: 327, validation pixAcc: 95.611, mIoU: 70.434
2021-03-15 16:44:04,342 semantic_segmentation INFO: Sample: 328, validation pixAcc: 95.615, mIoU: 70.466
2021-03-15 16:44:04,372 semantic_segmentation INFO: Sample: 329, validation pixAcc: 95.621, mIoU: 70.515
2021-03-15 16:44:04,402 semantic_segmentation INFO: Sample: 330, validation pixAcc: 95.626, mIoU: 70.567
2021-03-15 16:44:04,478 semantic_segmentation INFO: Sample: 331, validation pixAcc: 95.630, mIoU: 70.618
2021-03-15 16:44:04,502 semantic_segmentation INFO: Sample: 332, validation pixAcc: 95.635, mIoU: 70.670
2021-03-15 16:44:04,528 semantic_segmentation INFO: Sample: 333, validation pixAcc: 95.639, mIoU: 70.711
2021-03-15 16:44:04,554 semantic_segmentation INFO: Sample: 334, validation pixAcc: 95.644, mIoU: 70.752
2021-03-15 16:44:04,651 semantic_segmentation INFO: Sample: 335, validation pixAcc: 95.649, mIoU: 70.784
2021-03-15 16:44:04,689 semantic_segmentation INFO: Sample: 336, validation pixAcc: 95.653, mIoU: 70.808
2021-03-15 16:44:04,713 semantic_segmentation INFO: Sample: 337, validation pixAcc: 95.658, mIoU: 70.848
2021-03-15 16:44:04,739 semantic_segmentation INFO: Sample: 338, validation pixAcc: 95.663, mIoU: 70.879
2021-03-15 16:44:04,796 semantic_segmentation INFO: Sample: 339, validation pixAcc: 95.666, mIoU: 70.905
2021-03-15 16:44:05,062 semantic_segmentation INFO: Sample: 340, validation pixAcc: 95.671, mIoU: 70.932
2021-03-15 16:44:05,108 semantic_segmentation INFO: Sample: 341, validation pixAcc: 95.676, mIoU: 70.951
2021-03-15 16:44:05,155 semantic_segmentation INFO: Sample: 342, validation pixAcc: 95.680, mIoU: 70.985
2021-03-15 16:44:05,202 semantic_segmentation INFO: Sample: 343, validation pixAcc: 95.682, mIoU: 70.988
2021-03-15 16:44:05,249 semantic_segmentation INFO: Sample: 344, validation pixAcc: 95.686, mIoU: 71.004
2021-03-15 16:44:05,303 semantic_segmentation INFO: Sample: 345, validation pixAcc: 95.689, mIoU: 71.030
2021-03-15 16:44:05,355 semantic_segmentation INFO: Sample: 346, validation pixAcc: 95.690, mIoU: 71.047
2021-03-15 16:44:05,408 semantic_segmentation INFO: Sample: 347, validation pixAcc: 95.690, mIoU: 71.062
2021-03-15 16:44:05,459 semantic_segmentation INFO: Sample: 348, validation pixAcc: 95.691, mIoU: 71.078
2021-03-15 16:44:05,517 semantic_segmentation INFO: Sample: 349, validation pixAcc: 95.693, mIoU: 71.085
2021-03-15 16:44:05,576 semantic_segmentation INFO: Sample: 350, validation pixAcc: 95.695, mIoU: 71.102
2021-03-15 16:44:05,629 semantic_segmentation INFO: Sample: 351, validation pixAcc: 95.695, mIoU: 71.128
2021-03-15 16:44:05,680 semantic_segmentation INFO: Sample: 352, validation pixAcc: 95.697, mIoU: 71.158
2021-03-15 16:44:05,732 semantic_segmentation INFO: Sample: 353, validation pixAcc: 95.698, mIoU: 71.183
2021-03-15 16:44:05,791 semantic_segmentation INFO: Sample: 354, validation pixAcc: 95.700, mIoU: 71.196
2021-03-15 16:44:05,846 semantic_segmentation INFO: Sample: 355, validation pixAcc: 95.703, mIoU: 71.209
2021-03-15 16:44:05,900 semantic_segmentation INFO: Sample: 356, validation pixAcc: 95.707, mIoU: 71.230
2021-03-15 16:44:05,952 semantic_segmentation INFO: Sample: 357, validation pixAcc: 95.712, mIoU: 71.244
2021-03-15 16:44:06,005 semantic_segmentation INFO: Sample: 358, validation pixAcc: 95.717, mIoU: 71.251
2021-03-15 16:44:06,058 semantic_segmentation INFO: Sample: 359, validation pixAcc: 95.722, mIoU: 71.270
2021-03-15 16:44:06,108 semantic_segmentation INFO: Sample: 360, validation pixAcc: 95.727, mIoU: 71.260
2021-03-15 16:44:06,167 semantic_segmentation INFO: Sample: 361, validation pixAcc: 95.732, mIoU: 71.243
2021-03-15 16:44:06,219 semantic_segmentation INFO: Sample: 362, validation pixAcc: 95.736, mIoU: 71.221
2021-03-15 16:44:06,268 semantic_segmentation INFO: Sample: 363, validation pixAcc: 95.740, mIoU: 71.202
2021-03-15 16:44:06,316 semantic_segmentation INFO: Sample: 364, validation pixAcc: 95.745, mIoU: 71.206
2021-03-15 16:44:06,365 semantic_segmentation INFO: Sample: 365, validation pixAcc: 95.751, mIoU: 71.204
2021-03-15 16:44:06,418 semantic_segmentation INFO: Sample: 366, validation pixAcc: 95.757, mIoU: 71.211
2021-03-15 16:44:06,466 semantic_segmentation INFO: Sample: 367, validation pixAcc: 95.761, mIoU: 71.225
2021-03-15 16:44:06,514 semantic_segmentation INFO: Sample: 368, validation pixAcc: 95.769, mIoU: 71.244
2021-03-15 16:44:06,561 semantic_segmentation INFO: Sample: 369, validation pixAcc: 95.774, mIoU: 71.266
2021-03-15 16:44:06,611 semantic_segmentation INFO: Sample: 370, validation pixAcc: 95.782, mIoU: 71.301
2021-03-15 16:44:06,662 semantic_segmentation INFO: Sample: 371, validation pixAcc: 95.790, mIoU: 71.333
2021-03-15 16:44:06,712 semantic_segmentation INFO: Sample: 372, validation pixAcc: 95.797, mIoU: 71.368
2021-03-15 16:44:06,765 semantic_segmentation INFO: Sample: 373, validation pixAcc: 95.802, mIoU: 71.400
2021-03-15 16:44:06,811 semantic_segmentation INFO: Sample: 374, validation pixAcc: 95.807, mIoU: 71.422
2021-03-15 16:44:06,863 semantic_segmentation INFO: Sample: 375, validation pixAcc: 95.813, mIoU: 71.451
2021-03-15 16:44:06,914 semantic_segmentation INFO: Sample: 376, validation pixAcc: 95.818, mIoU: 71.481
2021-03-15 16:44:06,968 semantic_segmentation INFO: Sample: 377, validation pixAcc: 95.822, mIoU: 71.522
2021-03-15 16:44:07,026 semantic_segmentation INFO: Sample: 378, validation pixAcc: 95.827, mIoU: 71.563
2021-03-15 16:44:07,083 semantic_segmentation INFO: Sample: 379, validation pixAcc: 95.833, mIoU: 71.596
2021-03-15 16:44:07,141 semantic_segmentation INFO: Sample: 380, validation pixAcc: 95.841, mIoU: 71.624
2021-03-15 16:44:07,191 semantic_segmentation INFO: Sample: 381, validation pixAcc: 95.849, mIoU: 71.659
2021-03-15 16:44:07,243 semantic_segmentation INFO: Sample: 382, validation pixAcc: 95.856, mIoU: 71.700
2021-03-15 16:44:07,302 semantic_segmentation INFO: Sample: 383, validation pixAcc: 95.862, mIoU: 71.740
2021-03-15 16:44:07,360 semantic_segmentation INFO: Sample: 384, validation pixAcc: 95.868, mIoU: 71.782
2021-03-15 16:44:07,427 semantic_segmentation INFO: Sample: 385, validation pixAcc: 95.874, mIoU: 71.825
2021-03-15 16:44:07,484 semantic_segmentation INFO: Sample: 386, validation pixAcc: 95.880, mIoU: 71.864
2021-03-15 16:44:07,526 semantic_segmentation INFO: Sample: 387, validation pixAcc: 95.888, mIoU: 71.887
2021-03-15 16:44:07,553 semantic_segmentation INFO: Sample: 388, validation pixAcc: 95.894, mIoU: 71.914
2021-03-15 16:44:07,596 semantic_segmentation INFO: Sample: 389, validation pixAcc: 95.900, mIoU: 71.933
2021-03-15 16:44:07,622 semantic_segmentation INFO: Sample: 390, validation pixAcc: 95.904, mIoU: 71.950
2021-03-15 16:44:07,651 semantic_segmentation INFO: Sample: 391, validation pixAcc: 95.909, mIoU: 71.964
2021-03-15 16:44:07,683 semantic_segmentation INFO: Sample: 392, validation pixAcc: 95.913, mIoU: 71.972
2021-03-15 16:44:07,711 semantic_segmentation INFO: Sample: 393, validation pixAcc: 95.916, mIoU: 71.975
2021-03-15 16:44:07,737 semantic_segmentation INFO: Sample: 394, validation pixAcc: 95.920, mIoU: 71.983
2021-03-15 16:44:07,765 semantic_segmentation INFO: Sample: 395, validation pixAcc: 95.924, mIoU: 71.991
2021-03-15 16:44:07,790 semantic_segmentation INFO: Sample: 396, validation pixAcc: 95.926, mIoU: 71.988
2021-03-15 16:44:07,824 semantic_segmentation INFO: Sample: 397, validation pixAcc: 95.930, mIoU: 72.002
2021-03-15 16:44:07,856 semantic_segmentation INFO: Sample: 398, validation pixAcc: 95.933, mIoU: 72.016
2021-03-15 16:44:07,886 semantic_segmentation INFO: Sample: 399, validation pixAcc: 95.937, mIoU: 72.036
2021-03-15 16:44:07,912 semantic_segmentation INFO: Sample: 400, validation pixAcc: 95.940, mIoU: 72.053
2021-03-15 16:44:07,938 semantic_segmentation INFO: Sample: 401, validation pixAcc: 95.942, mIoU: 72.073
2021-03-15 16:44:07,963 semantic_segmentation INFO: Sample: 402, validation pixAcc: 95.942, mIoU: 72.090
2021-03-15 16:44:08,037 semantic_segmentation INFO: Sample: 403, validation pixAcc: 95.941, mIoU: 72.082
2021-03-15 16:44:08,121 semantic_segmentation INFO: Sample: 404, validation pixAcc: 95.940, mIoU: 72.061
2021-03-15 16:44:08,180 semantic_segmentation INFO: Sample: 405, validation pixAcc: 95.938, mIoU: 72.040
2021-03-15 16:44:08,230 semantic_segmentation INFO: Sample: 406, validation pixAcc: 95.938, mIoU: 72.019
2021-03-15 16:44:08,282 semantic_segmentation INFO: Sample: 407, validation pixAcc: 95.937, mIoU: 72.007
2021-03-15 16:44:08,339 semantic_segmentation INFO: Sample: 408, validation pixAcc: 95.937, mIoU: 71.993
2021-03-15 16:44:08,397 semantic_segmentation INFO: Sample: 409, validation pixAcc: 95.937, mIoU: 71.983
2021-03-15 16:44:08,454 semantic_segmentation INFO: Sample: 410, validation pixAcc: 95.936, mIoU: 71.969
2021-03-15 16:44:08,526 semantic_segmentation INFO: Sample: 411, validation pixAcc: 95.934, mIoU: 71.954
2021-03-15 16:44:08,577 semantic_segmentation INFO: Sample: 412, validation pixAcc: 95.932, mIoU: 71.944
2021-03-15 16:44:08,626 semantic_segmentation INFO: Sample: 413, validation pixAcc: 95.929, mIoU: 71.922
2021-03-15 16:44:08,673 semantic_segmentation INFO: Sample: 414, validation pixAcc: 95.927, mIoU: 71.896
2021-03-15 16:44:08,718 semantic_segmentation INFO: Sample: 415, validation pixAcc: 95.926, mIoU: 71.885
2021-03-15 16:44:08,768 semantic_segmentation INFO: Sample: 416, validation pixAcc: 95.925, mIoU: 71.875
2021-03-15 16:44:08,816 semantic_segmentation INFO: Sample: 417, validation pixAcc: 95.925, mIoU: 71.874
2021-03-15 16:44:08,863 semantic_segmentation INFO: Sample: 418, validation pixAcc: 95.924, mIoU: 71.879
2021-03-15 16:44:08,911 semantic_segmentation INFO: Sample: 419, validation pixAcc: 95.926, mIoU: 71.889
2021-03-15 16:44:08,961 semantic_segmentation INFO: Sample: 420, validation pixAcc: 95.928, mIoU: 71.901
2021-03-15 16:44:09,015 semantic_segmentation INFO: Sample: 421, validation pixAcc: 95.929, mIoU: 71.918
2021-03-15 16:44:09,063 semantic_segmentation INFO: Sample: 422, validation pixAcc: 95.930, mIoU: 71.929
2021-03-15 16:44:09,111 semantic_segmentation INFO: Sample: 423, validation pixAcc: 95.932, mIoU: 71.941
2021-03-15 16:44:09,157 semantic_segmentation INFO: Sample: 424, validation pixAcc: 95.936, mIoU: 71.957
2021-03-15 16:44:09,204 semantic_segmentation INFO: Sample: 425, validation pixAcc: 95.938, mIoU: 71.967
2021-03-15 16:44:09,251 semantic_segmentation INFO: Sample: 426, validation pixAcc: 95.941, mIoU: 71.979
2021-03-15 16:44:09,302 semantic_segmentation INFO: Sample: 427, validation pixAcc: 95.943, mIoU: 71.992
2021-03-15 16:44:09,354 semantic_segmentation INFO: Sample: 428, validation pixAcc: 95.944, mIoU: 72.001
2021-03-15 16:44:09,412 semantic_segmentation INFO: Sample: 429, validation pixAcc: 95.946, mIoU: 72.013
